CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FLO130,01-4422,2016-11-29,2016-11-22,7
FLO130,01-4422,2016-12-12,2016-11-29,13
FLO130,01-4422,2017-01-03,2016-12-12,22
FLO130,01-4422,2017-01-23,2017-01-03,20
FLO130,01-4422,2017-02-02,2017-01-23,10
FLO130,01-4422,2017-02-10,2017-02-02,8
FLO130,01-4422,2017-02-20,2017-02-10,10
FLO130,01-4422,2017-02-27,2017-02-20,7
FLO130,01-4422,2017-03-15,2017-02-27,16
FLO130,01-4422,2017-03-22,2017-03-15,7
FLO130,01-4422,2017-04-03,2017-03-22,12
FLO130,01-4422,2017-04-12,2017-04-03,9
FLO130,01-4422,2017-04-24,2017-04-12,12
FLO130,01-4422,2017-05-10,2017-04-24,16
FLO130,01-4422,2017-05-25,2017-05-10,15
FLO130,01-4422,2017-06-13,2017-05-25,19
FLO130,01-4422,2017-06-23,2017-06-13,10
FLO130,01-4422,2017-07-05,2017-06-23,12
FLO130,01-4422,2017-07-13,2017-07-05,8
FLO130,01-4422,2017-07-24,2017-07-13,11
FLO130,01-4422,2017-08-03,2017-07-24,10
FLO130,01-4422,2017-08-17,2017-08-03,14
FLO130,01-4422,2017-08-31,2017-08-17,14
FLO130,01-4422,2017-09-07,2017-08-31,7
FLO130,01-4422,2017-09-28,2017-09-07,21
FLO130,01-4422,2017-10-21,2017-09-28,23
FLO130,01-4422,2017-11-01,2017-10-21,11
FLO130,01-4422,2017-11-21,2017-11-01,20
