CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
INS113,02-2523,2016-03-01,2016-01-11,50
INS113,02-2523,2016-03-21,2016-03-01,20
INS113,02-2523,2016-04-02,2016-03-21,12
INS113,02-2523,2016-04-20,2016-04-02,18
INS113,02-2523,2016-05-18,2016-04-20,28
INS113,02-2523,2016-06-20,2016-05-18,33
INS113,02-2523,2016-07-30,2016-06-20,40
INS113,02-2523,2016-09-06,2016-07-30,38
INS113,02-2523,2016-09-17,2016-09-06,11
INS113,02-2523,2016-10-15,2016-09-17,28
INS113,02-2523,2016-11-03,2016-10-15,19
INS113,02-2523,2016-12-07,2016-11-03,34
INS113,02-2523,2017-01-04,2016-12-07,28
INS113,02-2523,2017-02-06,2017-01-04,33
INS113,02-2523,2017-04-29,2017-02-06,82
INS113,02-2523,2017-05-26,2017-04-29,27
INS113,02-2523,2017-06-24,2017-05-26,29
INS113,02-2523,2017-07-01,2017-06-24,7
INS113,02-2523,2017-09-06,2017-07-01,67
INS113,02-2523,2017-11-02,2017-09-06,57
INS113,02-2523,2017-11-15,2017-11-02,13
