CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRA136,SPC1601,2016-08-03,2016-07-13,21
BRA136,SPC1601,2016-08-15,2016-08-03,12
BRA136,SPC1601,2016-08-31,2016-08-15,16
BRA136,SPC1601,2016-09-08,2016-08-31,8
BRA136,SPC1601,2016-09-21,2016-09-08,13
BRA136,SPC1601,2016-09-28,2016-09-21,7
BRA136,SPC1601,2016-10-12,2016-09-28,14
BRA136,SPC1601,2016-10-26,2016-10-12,14
BRA136,SPC1601,2016-11-08,2016-10-26,13
BRA136,SPC1601,2016-11-16,2016-11-08,8
BRA136,SPC1601,2016-11-28,2016-11-16,12
BRA136,SPC1601,2016-12-06,2016-11-28,8
