CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TOW166,06-4840,2015-10-03,2015-09-30,3
TOW166,06-4840,2015-11-05,2015-10-03,33
TOW166,06-4840,2015-11-17,2015-11-05,12
TOW166,06-4840,2015-11-24,2015-11-17,7
TOW166,06-4840,2015-12-01,2015-11-24,7
TOW166,06-4840,2015-12-03,2015-12-01,2
TOW166,06-4840,2015-12-14,2015-12-03,11
TOW166,06-4840,2016-01-23,2015-12-14,40
TOW166,06-4840,2016-02-08,2016-01-23,16
TOW166,06-4840,2016-02-17,2016-02-08,9
TOW166,06-4840,2016-03-07,2016-02-17,19
TOW166,06-4840,2016-03-28,2016-03-07,21
TOW166,06-4840,2016-05-03,2016-03-28,36
