CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TMS213,01-0581,2015-07-02,2015-05-21,42
TMS213,01-0581,2015-08-11,2015-07-02,40
TMS213,01-0581,2015-08-17,2015-08-11,6
TMS213,01-0581,2015-08-25,2015-08-17,8
TMS213,01-0581,2016-02-10,2015-08-25,169
TMS213,01-0581,2016-03-29,2016-02-10,48
TMS213,01-0581,2017-04-27,2016-03-29,394
TMS213,01-0581,2017-05-03,2017-04-27,6
TMS213,01-0581,2017-05-24,2017-05-03,21
TMS213,01-0581,2017-06-08,2017-05-24,15
TMS213,01-0581,2017-06-26,2017-06-08,18
TMS213,01-0581,2017-07-10,2017-06-26,14
TMS213,01-0581,2017-07-19,2017-07-10,9
TMS213,01-0581,2017-10-11,2017-07-19,84
