CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GNL100,02-7191,2015-12-21,2015-12-17,4
GNL100,02-7191,2016-01-18,2015-12-21,28
GNL100,02-7191,2016-02-29,2016-01-18,42
GNL100,02-7191,2016-03-15,2016-02-29,15
GNL100,02-7191,2016-04-08,2016-03-15,24
GNL100,02-7191,2016-05-12,2016-04-08,34
GNL100,02-7191,2016-06-03,2016-05-12,22
GNL100,02-7191,2016-07-11,2016-06-03,38
GNL100,02-7191,2016-08-05,2016-07-11,25
GNL100,02-7191,2016-08-26,2016-08-05,21
GNL100,02-7191,2016-09-08,2016-08-26,13
GNL100,02-7191,2017-01-24,2016-09-08,138
GNL100,02-7191,2017-04-04,2017-01-24,70
GNL100,02-7191,2017-05-01,2017-04-04,27
GNL100,02-7191,2017-08-08,2017-05-01,99
