CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AME154,02-7638,2016-03-11,2016-01-20,51
AME154,02-7638,2016-03-22,2016-03-11,11
AME154,02-7638,2016-04-05,2016-03-22,14
AME154,02-7638,2016-04-19,2016-04-05,14
AME154,02-7638,2016-05-10,2016-04-19,21
AME154,02-7638,2016-05-14,2016-05-10,4
AME154,02-7638,2016-05-20,2016-05-14,6
AME154,02-7638,2016-05-24,2016-05-20,4
AME154,02-7638,2016-06-03,2016-05-24,10
AME154,02-7638,2016-06-04,2016-06-03,1
AME154,02-7638,2016-06-10,2016-06-04,6
AME154,02-7638,2016-06-21,2016-06-10,11
AME154,02-7638,2016-07-08,2016-06-21,17
AME154,02-7638,2016-07-11,2016-07-08,3
AME154,02-7638,2016-08-01,2016-07-11,21
AME154,02-7638,2016-08-02,2016-08-01,1
AME154,02-7638,2016-08-09,2016-08-02,7
AME154,02-7638,2016-08-16,2016-08-09,7
AME154,02-7638,2016-09-06,2016-08-16,21
AME154,02-7638,2016-09-10,2016-09-06,4
AME154,02-7638,2016-09-16,2016-09-10,6
AME154,02-7638,2016-10-04,2016-09-16,18
AME154,02-7638,2016-10-11,2016-10-04,7
AME154,02-7638,2016-10-25,2016-10-11,14
AME154,02-7638,2016-10-26,2016-10-25,1
AME154,02-7638,2016-11-01,2016-10-26,6
AME154,02-7638,2016-11-16,2016-11-01,15
AME154,02-7638,2016-11-22,2016-11-16,6
AME154,02-7638,2016-11-28,2016-11-22,6
AME154,02-7638,2016-12-12,2016-11-28,14
AME154,02-7638,2016-12-19,2016-12-12,7
AME154,02-7638,2016-12-23,2016-12-19,4
AME154,02-7638,2016-12-28,2016-12-23,5
AME154,02-7638,2016-12-29,2016-12-28,1
AME154,02-7638,2017-01-24,2016-12-29,26
AME154,02-7638,2017-02-02,2017-01-24,9
AME154,02-7638,2017-02-09,2017-02-02,7
AME154,02-7638,2017-02-24,2017-02-09,15
AME154,02-7638,2017-03-17,2017-02-24,21
AME154,02-7638,2017-03-20,2017-03-17,3
AME154,02-7638,2017-03-31,2017-03-20,11
AME154,02-7638,2017-05-25,2017-03-31,55
AME154,02-7638,2017-05-31,2017-05-25,6
AME154,02-7638,2017-06-01,2017-05-31,1
AME154,02-7638,2017-06-27,2017-06-01,26
