CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAR206,C2-4487,2015-08-31,2015-07-31,31
CAR206,C2-4487,2015-10-01,2015-08-31,31
CAR206,C2-4487,2015-10-31,2015-10-01,30
CAR206,C2-4487,2015-12-29,2015-10-31,59
CAR206,C2-4487,2016-01-27,2015-12-29,29
CAR206,C2-4487,2016-04-15,2016-01-27,79
CAR206,C2-4487,2016-05-20,2016-04-15,35
CAR206,C2-4487,2016-07-29,2016-05-20,70
CAR206,C2-4487,2016-08-23,2016-07-29,25
CAR206,C2-4487,2016-09-30,2016-08-23,38
CAR206,C2-4487,2016-10-25,2016-09-30,25
CAR206,C2-4487,2016-11-30,2016-10-25,36
