CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
J&I100,06-1467,2016-05-11,2016-04-05,36
J&I100,06-1467,2016-06-22,2016-05-11,42
J&I100,06-1467,2016-07-19,2016-06-22,27
J&I100,06-1467,2016-08-23,2016-07-19,35
J&I100,06-1467,2016-09-28,2016-08-23,36
J&I100,06-1467,2016-11-15,2016-09-28,48
