CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PRE218,02-6132,2015-06-16,2015-06-10,6
PRE218,02-6132,2015-09-01,2015-06-16,77
PRE218,02-6132,2016-03-23,2015-09-01,204
PRE218,02-6132,2016-04-05,2016-03-23,13
PRE218,02-6132,2016-05-25,2016-04-05,50
PRE218,02-6132,2016-07-29,2016-05-25,65
PRE218,02-6132,2016-10-03,2016-07-29,66
PRE218,02-6132,2016-10-28,2016-10-03,25
PRE218,02-6132,2016-12-16,2016-10-28,49
PRE218,02-6132,2016-12-19,2016-12-16,3
PRE218,02-6132,2017-01-31,2016-12-19,43
PRE218,02-6132,2017-02-07,2017-01-31,7
PRE218,02-6132,2017-03-15,2017-02-07,36
PRE218,02-6132,2017-06-28,2017-03-15,105
PRE218,02-6132,2017-08-01,2017-06-28,34
PRE218,02-6132,2017-10-11,2017-08-01,71
PRE218,02-6132,2017-11-29,2017-10-11,49
