CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VIP105,02-2870,2015-06-09,2015-05-01,39
VIP105,02-2870,2015-08-25,2015-06-09,77
VIP105,02-2870,2016-05-09,2015-08-25,258
VIP105,02-2870,2016-05-11,2016-05-09,2
VIP105,02-2870,2016-05-19,2016-05-11,8
VIP105,02-2870,2016-05-26,2016-05-19,7
VIP105,02-2870,2016-05-31,2016-05-26,5
VIP105,02-2870,2016-06-08,2016-05-31,8
VIP105,02-2870,2016-06-17,2016-06-08,9
VIP105,02-2870,2016-07-12,2016-06-17,25
VIP105,02-2870,2016-08-09,2016-07-12,28
VIP105,02-2870,2016-08-23,2016-08-09,14
VIP105,02-2870,2016-09-14,2016-08-23,22
VIP105,02-2870,2016-09-19,2016-09-14,5
VIP105,02-2870,2016-11-28,2016-09-19,70
VIP105,02-2870,2017-11-28,2016-11-28,365
