CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DUG102,02-8813,2015-07-01,2015-05-21,41
DUG102,02-8813,2015-07-09,2015-07-01,8
DUG102,02-8813,2015-07-22,2015-07-09,13
DUG102,02-8813,2015-08-03,2015-07-22,12
DUG102,02-8813,2015-08-10,2015-08-03,7
DUG102,02-8813,2015-08-11,2015-08-10,1
DUG102,02-8813,2015-08-12,2015-08-11,1
DUG102,02-8813,2015-08-27,2015-08-12,15
DUG102,02-8813,2015-09-10,2015-08-27,14
DUG102,02-8813,2015-09-18,2015-09-10,8
DUG102,02-8813,2015-09-25,2015-09-18,7
DUG102,02-8813,2015-09-30,2015-09-25,5
DUG102,02-8813,2015-10-13,2015-09-30,13
DUG102,02-8813,2015-10-15,2015-10-13,2
DUG102,02-8813,2015-10-20,2015-10-15,5
DUG102,02-8813,2015-10-29,2015-10-20,9
DUG102,02-8813,2015-11-10,2015-10-29,12
DUG102,02-8813,2015-11-20,2015-11-10,10
