CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FIS107,02-2935,2015-12-14,2015-11-02,42
FIS107,02-2935,2016-01-19,2015-12-14,36
FIS107,02-2935,2016-02-23,2016-01-19,35
FIS107,02-2935,2016-03-08,2016-02-23,14
FIS107,02-2935,2016-06-07,2016-03-08,91
