CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PAT155,02-6034,2015-05-13,2015-05-01,12
PAT155,02-6034,2015-05-15,2015-05-13,2
PAT155,02-6034,2015-06-09,2015-05-15,25
PAT155,02-6034,2015-06-15,2015-06-09,6
PAT155,02-6034,2015-06-29,2015-06-15,14
PAT155,02-6034,2015-07-13,2015-06-29,14
PAT155,02-6034,2015-07-27,2015-07-13,14
PAT155,02-6034,2015-08-11,2015-07-27,15
PAT155,02-6034,2015-08-17,2015-08-11,6
PAT155,02-6034,2015-08-21,2015-08-17,4
PAT155,02-6034,2015-08-31,2015-08-21,10
PAT155,02-6034,2015-09-01,2015-08-31,1
PAT155,02-6034,2015-09-09,2015-09-01,8
PAT155,02-6034,2015-09-29,2015-09-09,20
PAT155,02-6034,2015-10-08,2015-09-29,9
PAT155,02-6034,2015-10-14,2015-10-08,6
PAT155,02-6034,2015-10-21,2015-10-14,7
PAT155,02-6034,2015-11-03,2015-10-21,13
PAT155,02-6034,2015-11-05,2015-11-03,2
PAT155,02-6034,2015-11-09,2015-11-05,4
PAT155,02-6034,2015-11-16,2015-11-09,7
PAT155,02-6034,2015-11-27,2015-11-16,11
PAT155,02-6034,2015-12-03,2015-11-27,6
PAT155,02-6034,2015-12-17,2015-12-03,14
PAT155,02-6034,2015-12-21,2015-12-17,4
PAT155,02-6034,2015-12-30,2015-12-21,9
PAT155,02-6034,2016-01-04,2015-12-30,5
PAT155,02-6034,2016-01-06,2016-01-04,2
PAT155,02-6034,2016-01-20,2016-01-06,14
PAT155,02-6034,2016-01-21,2016-01-20,1
PAT155,02-6034,2016-01-22,2016-01-21,1
PAT155,02-6034,2016-02-05,2016-01-22,14
PAT155,02-6034,2016-02-19,2016-02-05,14
PAT155,02-6034,2016-02-22,2016-02-19,3
PAT155,02-6034,2016-02-26,2016-02-22,4
PAT155,02-6034,2016-03-14,2016-02-26,17
PAT155,02-6034,2016-03-18,2016-03-14,4
PAT155,02-6034,2016-04-06,2016-03-18,19
PAT155,02-6034,2016-04-20,2016-04-06,14
PAT155,02-6034,2016-05-19,2016-04-20,29
PAT155,02-6034,2016-06-10,2016-05-19,22
