CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LAK104,02-5816,2015-08-01,2015-07-02,30
LAK104,02-5816,2015-09-18,2015-08-01,48
LAK104,02-5816,2015-10-29,2015-09-18,41
LAK104,02-5816,2015-12-23,2015-10-29,55
LAK104,02-5816,2016-03-12,2015-12-23,80
LAK104,02-5816,2016-05-26,2016-03-12,75
LAK104,02-5816,2016-06-02,2016-05-26,7
LAK104,02-5816,2016-09-22,2016-06-02,112
LAK104,02-5816,2016-12-08,2016-09-22,77
LAK104,02-5816,2017-01-26,2016-12-08,49
LAK104,02-5816,2017-03-23,2017-01-26,56
LAK104,02-5816,2017-08-17,2017-03-23,147
