CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EDD104,02-8813,2015-05-12,2015-05-04,8
EDD104,02-8813,2015-06-02,2015-05-12,21
EDD104,02-8813,2015-07-21,2015-06-02,49
EDD104,02-8813,2015-08-06,2015-07-21,16
EDD104,02-8813,2015-09-09,2015-08-06,34
EDD104,02-8813,2015-10-02,2015-09-09,23
EDD104,02-8813,2015-10-21,2015-10-02,19
EDD104,02-8813,2015-11-19,2015-10-21,29
EDD104,02-8813,2015-12-09,2015-11-19,20
EDD104,02-8813,2016-01-06,2015-12-09,28
EDD104,02-8813,2016-01-30,2016-01-06,24
EDD104,02-8813,2016-02-09,2016-01-30,10
