CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIN142,02-7104,2016-09-15,2016-08-01,45
LIN142,02-7104,2016-11-18,2016-09-15,64
LIN142,02-7104,2016-12-21,2016-11-18,33
LIN142,02-7104,2017-01-16,2016-12-21,26
LIN142,02-7104,2017-02-14,2017-01-16,29
LIN142,02-7104,2017-03-30,2017-02-14,44
LIN142,02-7104,2017-04-14,2017-03-30,15
LIN142,02-7104,2017-05-12,2017-04-14,28
LIN142,02-7104,2017-05-31,2017-05-12,19
LIN142,02-7104,2017-07-06,2017-05-31,36
LIN142,02-7104,2017-08-21,2017-07-06,46
LIN142,02-7104,2017-10-17,2017-08-21,57
