CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STP100,02-2441,2015-05-21,2015-05-15,6
STP100,02-2441,2015-07-06,2015-05-21,46
STP100,02-2441,2015-07-07,2015-07-06,1
STP100,02-2441,2016-05-11,2015-07-07,309
STP100,02-2441,2016-08-11,2016-05-11,92
STP100,02-2441,2016-08-17,2016-08-11,6
STP100,02-2441,2016-08-22,2016-08-17,5
STP100,02-2441,2016-10-05,2016-08-22,44
STP100,02-2441,2016-12-05,2016-10-05,61
STP100,02-2441,2016-12-22,2016-12-05,17
STP100,02-2441,2016-12-29,2016-12-22,7
STP100,02-2441,2017-01-04,2016-12-29,6
STP100,02-2441,2017-02-06,2017-01-04,33
STP100,02-2441,2017-02-24,2017-02-06,18
STP100,02-2441,2017-02-27,2017-02-24,3
STP100,02-2441,2017-03-10,2017-02-27,11
STP100,02-2441,2017-03-21,2017-03-10,11
STP100,02-2441,2017-09-22,2017-03-21,185
STP100,02-2441,2017-09-26,2017-09-22,4
STP100,02-2441,2017-09-29,2017-09-26,3
STP100,02-2441,2017-10-04,2017-09-29,5
STP100,02-2441,2017-10-20,2017-10-04,16
STP100,02-2441,2017-11-10,2017-10-20,21
