CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ALL152,01-5221,2017-06-06,2017-05-24,13
ALL152,01-5221,2017-06-20,2017-06-06,14
ALL152,01-5221,2017-06-27,2017-06-20,7
ALL152,01-5221,2017-07-20,2017-06-27,23
ALL152,01-5221,2017-07-27,2017-07-20,7
ALL152,01-5221,2017-08-03,2017-07-27,7
ALL152,01-5221,2017-08-08,2017-08-03,5
ALL152,01-5221,2017-08-28,2017-08-08,20
ALL152,01-5221,2017-08-29,2017-08-28,1
ALL152,01-5221,2017-09-05,2017-08-29,7
ALL152,01-5221,2017-09-11,2017-09-05,6
ALL152,01-5221,2017-09-25,2017-09-11,14
ALL152,01-5221,2017-09-26,2017-09-25,1
ALL152,01-5221,2017-09-27,2017-09-26,1
ALL152,01-5221,2017-10-09,2017-09-27,12
ALL152,01-5221,2017-10-19,2017-10-09,10
ALL152,01-5221,2017-11-13,2017-10-19,25
ALL152,01-5221,2017-11-20,2017-11-13,7
ALL152,01-5221,2017-11-22,2017-11-20,2
ALL152,01-5221,2017-12-12,2017-11-22,20
