CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FRE158,02-7646,2017-03-16,2017-03-07,9
FRE158,02-7646,2017-03-28,2017-03-16,12
FRE158,02-7646,2017-04-04,2017-03-28,7
FRE158,02-7646,2017-04-10,2017-04-04,6
FRE158,02-7646,2017-04-20,2017-04-10,10
FRE158,02-7646,2017-05-02,2017-04-20,12
FRE158,02-7646,2017-05-18,2017-05-02,16
FRE158,02-7646,2017-05-31,2017-05-18,13
FRE158,02-7646,2017-06-15,2017-05-31,15
FRE158,02-7646,2017-06-23,2017-06-15,8
FRE158,02-7646,2017-07-05,2017-06-23,12
FRE158,02-7646,2017-07-06,2017-07-05,1
FRE158,02-7646,2017-07-20,2017-07-06,14
FRE158,02-7646,2017-08-02,2017-07-20,13
FRE158,02-7646,2017-08-15,2017-08-02,13
FRE158,02-7646,2017-09-05,2017-08-15,21
FRE158,02-7646,2017-09-13,2017-09-05,8
FRE158,02-7646,2017-09-18,2017-09-13,5
FRE158,02-7646,2017-09-28,2017-09-18,10
FRE158,02-7646,2017-12-07,2017-09-28,70
FRE158,02-7646,2017-12-12,2017-12-07,5
