CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KER241,01-1142,2016-11-16,2016-09-21,56
KER241,01-1142,2016-11-21,2016-11-16,5
KER241,01-1142,2016-12-19,2016-11-21,28
KER241,01-1142,2017-01-03,2016-12-19,15
KER241,01-1142,2017-01-09,2017-01-03,6
KER241,01-1142,2017-01-19,2017-01-09,10
KER241,01-1142,2017-02-17,2017-01-19,29
KER241,01-1142,2017-02-23,2017-02-17,6
KER241,01-1142,2017-03-06,2017-02-23,11
KER241,01-1142,2017-03-20,2017-03-06,14
KER241,01-1142,2017-03-22,2017-03-20,2
KER241,01-1142,2017-03-23,2017-03-22,1
KER241,01-1142,2017-04-05,2017-03-23,13
KER241,01-1142,2017-04-24,2017-04-05,19
KER241,01-1142,2017-05-15,2017-04-24,21
KER241,01-1142,2017-05-16,2017-05-15,1
KER241,01-1142,2017-05-24,2017-05-16,8
KER241,01-1142,2017-06-22,2017-05-24,29
KER241,01-1142,2017-07-21,2017-06-22,29
KER241,01-1142,2017-08-31,2017-07-21,41
KER241,01-1142,2017-09-06,2017-08-31,6
KER241,01-1142,2017-09-20,2017-09-06,14
KER241,01-1142,2017-09-26,2017-09-20,6
KER241,01-1142,2017-10-16,2017-09-26,20
KER241,01-1142,2017-10-18,2017-10-16,2
KER241,01-1142,2017-11-17,2017-10-18,30
