CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KIN191,02-4173,2016-03-30,2016-03-02,28
KIN191,02-4173,2016-04-06,2016-03-30,7
KIN191,02-4173,2016-05-02,2016-04-06,26
KIN191,02-4173,2016-06-15,2016-05-02,44
KIN191,02-4173,2016-07-27,2016-06-15,42
KIN191,02-4173,2016-08-02,2016-07-27,6
KIN191,02-4173,2016-08-22,2016-08-02,20
KIN191,02-4173,2016-10-04,2016-08-22,43
KIN191,02-4173,2016-10-05,2016-10-04,1
KIN191,02-4173,2016-11-01,2016-10-05,27
KIN191,02-4173,2016-11-15,2016-11-01,14
KIN191,02-4173,2016-12-13,2016-11-15,28
KIN191,02-4173,2017-01-10,2016-12-13,28
KIN191,02-4173,2017-02-08,2017-01-10,29
