CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JEF132,02-7035,2015-10-21,2015-08-26,56
JEF132,02-7035,2015-12-18,2015-10-21,58
JEF132,02-7035,2016-01-27,2015-12-18,40
JEF132,02-7035,2016-02-17,2016-01-27,21
JEF132,02-7035,2016-02-29,2016-02-17,12
JEF132,02-7035,2016-03-30,2016-02-29,30
JEF132,02-7035,2016-05-05,2016-03-30,36
JEF132,02-7035,2016-05-21,2016-05-05,16
JEF132,02-7035,2016-06-01,2016-05-21,11
JEF132,02-7035,2016-06-13,2016-06-01,12
JEF132,02-7035,2016-07-25,2016-06-13,42
JEF132,02-7035,2016-08-10,2016-07-25,16
JEF132,02-7035,2016-11-14,2016-08-10,96
JEF132,02-7035,2016-12-02,2016-11-14,18
JEF132,02-7035,2016-12-27,2016-12-02,25
JEF132,02-7035,2017-01-18,2016-12-27,22
