CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ACT106,02-5624,2016-07-07,2016-07-05,2
ACT106,02-5624,2016-07-27,2016-07-07,20
ACT106,02-5624,2016-08-15,2016-07-27,19
ACT106,02-5624,2016-08-29,2016-08-15,14
ACT106,02-5624,2016-09-06,2016-08-29,8
ACT106,02-5624,2016-09-12,2016-09-06,6
ACT106,02-5624,2016-09-19,2016-09-12,7
ACT106,02-5624,2016-09-26,2016-09-19,7
ACT106,02-5624,2016-10-05,2016-09-26,9
ACT106,02-5624,2016-10-10,2016-10-05,5
ACT106,02-5624,2016-10-24,2016-10-10,14
ACT106,02-5624,2016-10-26,2016-10-24,2
ACT106,02-5624,2016-11-16,2016-10-26,21
ACT106,02-5624,2016-12-12,2016-11-16,26
ACT106,02-5624,2017-04-03,2016-12-12,112
ACT106,02-5624,2017-04-17,2017-04-03,14
ACT106,02-5624,2017-05-03,2017-04-17,16
ACT106,02-5624,2017-05-31,2017-05-03,28
ACT106,02-5624,2017-06-12,2017-05-31,12
ACT106,02-5624,2017-06-26,2017-06-12,14
ACT106,02-5624,2017-07-10,2017-06-26,14
ACT106,02-5624,2017-07-17,2017-07-10,7
ACT106,02-5624,2017-08-07,2017-07-17,21
ACT106,02-5624,2017-08-16,2017-08-07,9
ACT106,02-5624,2017-08-23,2017-08-16,7
ACT106,02-5624,2017-08-28,2017-08-23,5
ACT106,02-5624,2017-09-13,2017-08-28,16
ACT106,02-5624,2017-09-25,2017-09-13,12
ACT106,02-5624,2017-10-09,2017-09-25,14
ACT106,02-5624,2017-10-18,2017-10-09,9
ACT106,02-5624,2017-11-08,2017-10-18,21
ACT106,02-5624,2017-11-20,2017-11-08,12
ACT106,02-5624,2017-12-04,2017-11-20,14
