CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
USA130,02-0399,2015-09-23,2015-09-14,9
USA130,02-0399,2015-09-28,2015-09-23,5
USA130,02-0399,2015-10-05,2015-09-28,7
USA130,02-0399,2015-10-14,2015-10-05,9
USA130,02-0399,2015-10-26,2015-10-14,12
USA130,02-0399,2015-10-28,2015-10-26,2
USA130,02-0399,2015-11-02,2015-10-28,5
USA130,02-0399,2015-11-11,2015-11-02,9
USA130,02-0399,2015-11-18,2015-11-11,7
USA130,02-0399,2015-11-30,2015-11-18,12
USA130,02-0399,2015-12-03,2015-11-30,3
USA130,02-0399,2015-12-04,2015-12-03,1
USA130,02-0399,2015-12-16,2015-12-04,12
USA130,02-0399,2015-12-21,2015-12-16,5
USA130,02-0399,2016-01-04,2015-12-21,14
USA130,02-0399,2016-01-06,2016-01-04,2
USA130,02-0399,2016-01-08,2016-01-06,2
USA130,02-0399,2016-01-22,2016-01-08,14
USA130,02-0399,2016-01-27,2016-01-22,5
USA130,02-0399,2016-01-28,2016-01-27,1
USA130,02-0399,2016-02-26,2016-01-28,29
USA130,02-0399,2016-03-14,2016-02-26,17
USA130,02-0399,2016-03-16,2016-03-14,2
USA130,02-0399,2016-04-01,2016-03-16,16
USA130,02-0399,2016-04-12,2016-04-01,11
USA130,02-0399,2016-04-18,2016-04-12,6
USA130,02-0399,2016-04-20,2016-04-18,2
USA130,02-0399,2016-05-13,2016-04-20,23
USA130,02-0399,2016-05-26,2016-05-13,13
USA130,02-0399,2016-06-09,2016-05-26,14
USA130,02-0399,2016-06-15,2016-06-09,6
USA130,02-0399,2016-06-30,2016-06-15,15
USA130,02-0399,2016-07-18,2016-06-30,18
USA130,02-0399,2016-07-29,2016-07-18,11
USA130,02-0399,2016-08-05,2016-07-29,7
USA130,02-0399,2017-01-25,2016-08-05,173
USA130,02-0399,2017-02-01,2017-01-25,7
USA130,02-0399,2017-02-06,2017-02-01,5
USA130,02-0399,2017-02-14,2017-02-06,8
USA130,02-0399,2017-02-22,2017-02-14,8
USA130,02-0399,2017-03-02,2017-02-22,8
USA130,02-0399,2017-03-13,2017-03-02,11
USA130,02-0399,2017-03-14,2017-03-13,1
USA130,02-0399,2017-04-06,2017-03-14,23
USA130,02-0399,2017-04-17,2017-04-06,11
USA130,02-0399,2017-04-28,2017-04-17,11
USA130,02-0399,2017-05-11,2017-04-28,13
USA130,02-0399,2017-05-23,2017-05-11,12
USA130,02-0399,2017-06-06,2017-05-23,14
USA130,02-0399,2017-06-13,2017-06-06,7
USA130,02-0399,2017-06-29,2017-06-13,16
USA130,02-0399,2017-07-20,2017-06-29,21
USA130,02-0399,2017-08-03,2017-07-20,14
USA130,02-0399,2017-08-10,2017-08-03,7
USA130,02-0399,2017-08-24,2017-08-10,14
USA130,02-0399,2017-08-28,2017-08-24,4
USA130,02-0399,2017-09-06,2017-08-28,9
USA130,02-0399,2017-09-14,2017-09-06,8
USA130,02-0399,2017-09-25,2017-09-14,11
USA130,02-0399,2017-10-02,2017-09-25,7
USA130,02-0399,2017-10-10,2017-10-02,8
USA130,02-0399,2017-10-19,2017-10-10,9
USA130,02-0399,2017-10-26,2017-10-19,7
USA130,02-0399,2017-10-31,2017-10-26,5
USA130,02-0399,2017-11-03,2017-10-31,3
USA130,02-0399,2017-11-08,2017-11-03,5
USA130,02-0399,2017-11-14,2017-11-08,6
USA130,02-0399,2017-11-21,2017-11-14,7
USA130,02-0399,2017-11-27,2017-11-21,6
USA130,02-0399,2017-11-29,2017-11-27,2
USA130,02-0399,2017-12-05,2017-11-29,6
USA130,02-0399,2017-12-11,2017-12-05,6
