CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MIT121,02-8572,2015-05-27,2015-05-07,20
MIT121,02-8572,2015-06-09,2015-05-27,13
MIT121,02-8572,2015-06-24,2015-06-09,15
MIT121,02-8572,2015-07-01,2015-06-24,7
MIT121,02-8572,2015-07-14,2015-07-01,13
MIT121,02-8572,2015-07-28,2015-07-14,14
MIT121,02-8572,2015-08-04,2015-07-28,7
MIT121,02-8572,2015-08-13,2015-08-04,9
MIT121,02-8572,2015-08-25,2015-08-13,12
MIT121,02-8572,2015-09-03,2015-08-25,9
MIT121,02-8572,2015-09-16,2015-09-03,13
MIT121,02-8572,2015-09-21,2015-09-16,5
MIT121,02-8572,2015-09-25,2015-09-21,4
MIT121,02-8572,2015-10-06,2015-09-25,11
MIT121,02-8572,2015-10-14,2015-10-06,8
MIT121,02-8572,2015-10-20,2015-10-14,6
MIT121,02-8572,2015-11-03,2015-10-20,14
MIT121,02-8572,2015-11-17,2015-11-03,14
MIT121,02-8572,2015-11-24,2015-11-17,7
MIT121,02-8572,2015-12-21,2015-11-24,27
MIT121,02-8572,2016-01-25,2015-12-21,35
