CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OUP100,SPC1312,2015-11-10,2015-10-29,12
OUP100,SPC1312,2015-11-18,2015-11-10,8
OUP100,SPC1312,2015-11-23,2015-11-18,5
OUP100,SPC1312,2015-11-25,2015-11-23,2
OUP100,SPC1312,2015-12-02,2015-11-25,7
OUP100,SPC1312,2015-12-09,2015-12-02,7
OUP100,SPC1312,2015-12-18,2015-12-09,9
OUP100,SPC1312,2015-12-22,2015-12-18,4
OUP100,SPC1312,2015-12-29,2015-12-22,7
OUP100,SPC1312,2016-01-13,2015-12-29,15
OUP100,SPC1312,2016-01-21,2016-01-13,8
OUP100,SPC1312,2016-01-29,2016-01-21,8
OUP100,SPC1312,2016-02-01,2016-01-29,3
OUP100,SPC1312,2016-02-15,2016-02-01,14
