CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BEA154,01-0845,2015-05-07,2015-05-06,1
BEA154,01-0845,2015-05-12,2015-05-07,5
BEA154,01-0845,2015-05-20,2015-05-12,8
BEA154,01-0845,2015-05-28,2015-05-20,8
BEA154,01-0845,2015-06-02,2015-05-28,5
BEA154,01-0845,2015-06-10,2015-06-02,8
BEA154,01-0845,2015-06-15,2015-06-10,5
BEA154,01-0845,2015-06-16,2015-06-15,1
BEA154,01-0845,2015-07-02,2015-06-16,16
BEA154,01-0845,2015-07-17,2015-07-02,15
BEA154,01-0845,2015-07-27,2015-07-17,10
BEA154,01-0845,2015-08-10,2015-07-27,14
BEA154,01-0845,2015-08-21,2015-08-10,11
BEA154,01-0845,2015-09-08,2015-08-21,18
BEA154,01-0845,2015-10-06,2015-09-08,28
BEA154,01-0845,2015-10-27,2015-10-06,21
BEA154,01-0845,2015-11-10,2015-10-27,14
