CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MON154,02-2660,2016-06-07,2015-12-24,166
MON154,02-2660,2016-09-02,2016-06-07,87
MON154,02-2660,2016-09-29,2016-09-02,27
MON154,02-2660,2016-10-25,2016-09-29,26
MON154,02-2660,2016-11-28,2016-10-25,34
MON154,02-2660,2016-12-20,2016-11-28,22
MON154,02-2660,2017-01-19,2016-12-20,30
MON154,02-2660,2017-04-19,2017-01-19,90
MON154,02-2660,2017-05-16,2017-04-19,27
MON154,02-2660,2017-07-01,2017-05-16,46
MON154,02-2660,2017-07-19,2017-07-01,18
MON154,02-2660,2017-08-10,2017-07-19,22
MON154,02-2660,2017-08-30,2017-08-10,20
MON154,02-2660,2017-09-06,2017-08-30,7
