CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SMI126,02-6460,2016-04-25,2016-03-21,35
SMI126,02-6460,2016-05-23,2016-04-25,28
SMI126,02-6460,2016-07-13,2016-05-23,51
SMI126,02-6460,2016-07-22,2016-07-13,9
SMI126,02-6460,2016-08-31,2016-07-22,40
SMI126,02-6460,2017-01-11,2016-08-31,133
SMI126,02-6460,2017-02-07,2017-01-11,27
SMI126,02-6460,2017-03-02,2017-02-07,23
SMI126,02-6460,2017-03-28,2017-03-02,26
SMI126,02-6460,2017-04-26,2017-03-28,29
SMI126,02-6460,2017-05-31,2017-04-26,35
SMI126,02-6460,2017-06-12,2017-05-31,12
SMI126,02-6460,2017-07-24,2017-06-12,42
