CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OUR100,SPC1040,2015-06-05,2015-05-28,8
OUR100,SPC1040,2016-01-13,2015-06-05,222
OUR100,SPC1040,2016-02-23,2016-01-13,41
OUR100,SPC1040,2016-03-09,2016-02-23,15
OUR100,SPC1040,2016-03-28,2016-03-09,19
OUR100,SPC1040,2016-06-29,2016-03-28,93
