CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NLP100,SPC1761,2017-01-27,2017-01-24,3
NLP100,SPC1761,2017-02-20,2017-01-27,24
NLP100,SPC1761,2017-02-27,2017-02-20,7
NLP100,SPC1761,2017-04-19,2017-02-27,51
NLP100,SPC1761,2017-04-24,2017-04-19,5
NLP100,SPC1761,2017-05-04,2017-04-24,10
NLP100,SPC1761,2017-05-16,2017-05-04,12
NLP100,SPC1761,2017-05-24,2017-05-16,8
NLP100,SPC1761,2017-06-16,2017-05-24,23
NLP100,SPC1761,2017-09-13,2017-06-16,89
NLP100,SPC1761,2017-11-27,2017-09-13,75
NLP100,SPC1761,2017-11-28,2017-11-27,1
