CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RED148,02-1106,2017-01-30,2017-01-25,5
RED148,02-1106,2017-02-07,2017-01-30,8
RED148,02-1106,2017-02-24,2017-02-07,17
RED148,02-1106,2017-02-28,2017-02-24,4
RED148,02-1106,2017-03-06,2017-02-28,6
RED148,02-1106,2017-03-27,2017-03-06,21
RED148,02-1106,2017-03-30,2017-03-27,3
RED148,02-1106,2017-04-05,2017-03-30,6
RED148,02-1106,2017-04-10,2017-04-05,5
RED148,02-1106,2017-04-24,2017-04-10,14
RED148,02-1106,2017-04-25,2017-04-24,1
RED148,02-1106,2017-05-08,2017-04-25,13
RED148,02-1106,2017-05-23,2017-05-08,15
RED148,02-1106,2017-06-02,2017-05-23,10
RED148,02-1106,2017-06-07,2017-06-02,5
RED148,02-1106,2017-06-22,2017-06-07,15
RED148,02-1106,2017-07-21,2017-06-22,29
RED148,02-1106,2017-08-28,2017-07-21,38
RED148,02-1106,2017-08-29,2017-08-28,1
RED148,02-1106,2017-09-05,2017-08-29,7
RED148,02-1106,2017-09-11,2017-09-05,6
RED148,02-1106,2017-09-12,2017-09-11,1
RED148,02-1106,2017-10-06,2017-09-12,24
RED148,02-1106,2017-12-12,2017-10-06,67
