CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
REL119,09-3301,2017-02-03,2017-01-10,24
REL119,09-3301,2017-02-23,2017-02-03,20
REL119,09-3301,2017-03-09,2017-02-23,14
REL119,09-3301,2017-03-27,2017-03-09,18
REL119,09-3301,2017-03-30,2017-03-27,3
REL119,09-3301,2017-04-06,2017-03-30,7
REL119,09-3301,2017-04-12,2017-04-06,6
REL119,09-3301,2017-04-20,2017-04-12,8
REL119,09-3301,2017-04-26,2017-04-20,6
REL119,09-3301,2017-05-04,2017-04-26,8
REL119,09-3301,2017-05-30,2017-05-04,26
REL119,09-3301,2017-06-08,2017-05-30,9
REL119,09-3301,2017-06-21,2017-06-08,13
REL119,09-3301,2017-07-03,2017-06-21,12
REL119,09-3301,2017-07-05,2017-07-03,2
REL119,09-3301,2017-07-31,2017-07-05,26
REL119,09-3301,2017-09-19,2017-07-31,50
