CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JER123,10-5366,2017-05-19,2017-05-12,7
JER123,10-5366,2017-05-26,2017-05-19,7
JER123,10-5366,2017-06-15,2017-05-26,20
JER123,10-5366,2017-06-21,2017-06-15,6
JER123,10-5366,2017-08-09,2017-06-21,49
JER123,10-5366,2017-09-01,2017-08-09,23
JER123,10-5366,2017-09-08,2017-09-01,7
JER123,10-5366,2017-09-19,2017-09-08,11
JER123,10-5366,2017-09-26,2017-09-19,7
JER123,10-5366,2017-09-28,2017-09-26,2
JER123,10-5366,2017-10-02,2017-09-28,4
JER123,10-5366,2017-10-06,2017-10-02,4
JER123,10-5366,2017-10-13,2017-10-06,7
JER123,10-5366,2017-10-20,2017-10-13,7
JER123,10-5366,2017-11-08,2017-10-20,19
JER123,10-5366,2017-12-07,2017-11-08,29
