CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SER129,02-4135,2016-06-29,2016-06-21,8
SER129,02-4135,2016-07-22,2016-06-29,23
SER129,02-4135,2016-08-08,2016-07-22,17
SER129,02-4135,2016-09-01,2016-08-08,24
SER129,02-4135,2016-09-23,2016-09-01,22
SER129,02-4135,2016-10-14,2016-09-23,21
SER129,02-4135,2016-10-27,2016-10-14,13
SER129,02-4135,2016-11-17,2016-10-27,21
SER129,02-4135,2016-12-06,2016-11-17,19
SER129,02-4135,2016-12-23,2016-12-06,17
SER129,02-4135,2017-02-23,2016-12-23,62
SER129,02-4135,2017-04-11,2017-02-23,47
SER129,02-4135,2017-06-19,2017-04-11,69
