CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GRO120,02-0702,2015-11-10,2015-10-26,15
GRO120,02-0702,2015-11-30,2015-11-10,20
GRO120,02-0702,2015-12-23,2015-11-30,23
GRO120,02-0702,2016-01-22,2015-12-23,30
GRO120,02-0702,2016-03-31,2016-01-22,69
GRO120,02-0702,2016-05-02,2016-03-31,32
GRO120,02-0702,2016-06-01,2016-05-02,30
GRO120,02-0702,2016-07-25,2016-06-01,54
GRO120,02-0702,2016-09-02,2016-07-25,39
GRO120,02-0702,2017-04-06,2016-09-02,216
GRO120,02-0702,2017-05-05,2017-04-06,29
GRO120,02-0702,2017-05-10,2017-05-05,5
GRO120,02-0702,2017-06-29,2017-05-10,50
GRO120,02-0702,2017-07-27,2017-06-29,28
