CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OWL110,C2-5902,2016-03-25,2016-03-16,9
OWL110,C2-5902,2016-04-01,2016-03-25,7
OWL110,C2-5902,2016-05-02,2016-04-01,31
OWL110,C2-5902,2016-06-01,2016-05-02,30
OWL110,C2-5902,2016-07-01,2016-06-01,30
OWL110,C2-5902,2016-08-01,2016-07-01,31
OWL110,C2-5902,2016-09-01,2016-08-01,31
OWL110,C2-5902,2016-10-03,2016-09-01,32
OWL110,C2-5902,2016-12-01,2016-10-03,59
OWL110,C2-5902,2017-02-01,2016-12-01,62
OWL110,C2-5902,2017-04-20,2017-02-01,78
OWL110,C2-5902,2017-05-01,2017-04-20,11
OWL110,C2-5902,2017-07-01,2017-05-01,61
OWL110,C2-5902,2017-08-01,2017-07-01,31
OWL110,C2-5902,2017-10-06,2017-08-01,66
OWL110,C2-5902,2017-11-01,2017-10-06,26
