CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CLA179,SPC1040,2015-05-20,2015-05-04,16
CLA179,SPC1040,2015-06-03,2015-05-20,14
CLA179,SPC1040,2015-06-09,2015-06-03,6
CLA179,SPC1040,2015-07-02,2015-06-09,23
CLA179,SPC1040,2015-08-10,2015-07-02,39
CLA179,SPC1040,2015-09-23,2015-08-10,44
CLA179,SPC1040,2016-05-10,2015-09-23,230
