CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RIT117,C2-1055,2016-07-29,2016-05-19,71
RIT117,C2-1055,2016-08-19,2016-07-29,21
RIT117,C2-1055,2016-09-12,2016-08-19,24
RIT117,C2-1055,2016-10-31,2016-09-12,49
RIT117,C2-1055,2016-11-30,2016-10-31,30
RIT117,C2-1055,2016-12-19,2016-11-30,19
RIT117,C2-1055,2017-01-13,2016-12-19,25
RIT117,C2-1055,2017-02-28,2017-01-13,46
RIT117,C2-1055,2017-03-24,2017-02-28,24
RIT117,C2-1055,2017-04-18,2017-03-24,25
RIT117,C2-1055,2017-05-26,2017-04-18,38
RIT117,C2-1055,2017-06-30,2017-05-26,35
RIT117,C2-1055,2017-07-12,2017-06-30,12
