CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CRA130,02-2200,2017-05-04,2017-04-20,14
CRA130,02-2200,2017-05-22,2017-05-04,18
CRA130,02-2200,2017-06-02,2017-05-22,11
CRA130,02-2200,2017-06-23,2017-06-02,21
CRA130,02-2200,2017-07-14,2017-06-23,21
CRA130,02-2200,2017-08-07,2017-07-14,24
CRA130,02-2200,2017-08-23,2017-08-07,16
CRA130,02-2200,2017-09-07,2017-08-23,15
CRA130,02-2200,2017-09-27,2017-09-07,20
CRA130,02-2200,2017-10-12,2017-09-27,15
CRA130,02-2200,2017-11-06,2017-10-12,25
CRA130,02-2200,2017-11-22,2017-11-06,16
CRA130,02-2200,2017-11-30,2017-11-22,8
