CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CEN283,01-1258,2016-02-08,2016-02-05,3
CEN283,01-1258,2016-05-18,2016-02-08,100
CEN283,01-1258,2016-06-17,2016-05-18,30
CEN283,01-1258,2016-07-20,2016-06-17,33
CEN283,01-1258,2016-08-05,2016-07-20,16
CEN283,01-1258,2016-08-08,2016-08-05,3
CEN283,01-1258,2016-08-10,2016-08-08,2
CEN283,01-1258,2016-08-11,2016-08-10,1
CEN283,01-1258,2016-08-24,2016-08-11,13
CEN283,01-1258,2016-09-27,2016-08-24,34
CEN283,01-1258,2016-10-07,2016-09-27,10
CEN283,01-1258,2016-11-03,2016-10-07,27
CEN283,01-1258,2016-11-22,2016-11-03,19
CEN283,01-1258,2016-11-23,2016-11-22,1
