CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
INS103,02-4773,2017-06-02,2017-05-30,3
INS103,02-4773,2017-07-01,2017-06-02,29
INS103,02-4773,2017-07-10,2017-07-01,9
INS103,02-4773,2017-07-28,2017-07-10,18
INS103,02-4773,2017-08-03,2017-07-28,6
INS103,02-4773,2017-08-16,2017-08-03,13
INS103,02-4773,2017-08-29,2017-08-16,13
INS103,02-4773,2017-09-11,2017-08-29,13
INS103,02-4773,2017-09-30,2017-09-11,19
INS103,02-4773,2017-10-06,2017-09-30,6
INS103,02-4773,2017-10-07,2017-10-06,1
INS103,02-4773,2017-11-04,2017-10-07,28
INS103,02-4773,2017-11-14,2017-11-04,10
INS103,02-4773,2017-11-24,2017-11-14,10
