CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NIE103,B2-4286,2016-05-18,2016-05-13,5
NIE103,B2-4286,2016-05-19,2016-05-18,1
NIE103,B2-4286,2016-05-26,2016-05-19,7
NIE103,B2-4286,2016-06-24,2016-05-26,29
NIE103,B2-4286,2016-10-12,2016-06-24,110
NIE103,B2-4286,2016-10-28,2016-10-12,16
NIE103,B2-4286,2016-11-29,2016-10-28,32
NIE103,B2-4286,2016-12-19,2016-11-29,20
NIE103,B2-4286,2017-01-03,2016-12-19,15
NIE103,B2-4286,2017-02-21,2017-01-03,49
NIE103,B2-4286,2017-02-23,2017-02-21,2
NIE103,B2-4286,2017-03-24,2017-02-23,29
NIE103,B2-4286,2017-03-29,2017-03-24,5
NIE103,B2-4286,2017-03-30,2017-03-29,1
NIE103,B2-4286,2017-04-07,2017-03-30,8
NIE103,B2-4286,2017-04-19,2017-04-07,12
NIE103,B2-4286,2017-05-31,2017-04-19,42
NIE103,B2-4286,2017-06-30,2017-05-31,30
