CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RED111,CBTN360,2015-09-30,2015-06-25,97
RED111,CBTN360,2016-01-19,2015-09-30,111
RED111,CBTN360,2016-02-25,2016-01-19,37
RED111,CBTN360,2016-07-19,2016-02-25,145
RED111,CBTN360,2017-01-31,2016-07-19,196
RED111,CBTN360,2017-06-06,2017-01-31,126
RED111,CBTN360,2017-08-07,2017-06-06,62
RED111,CBTN360,2017-10-16,2017-08-07,70
