CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VIE106,02-6050,2017-02-09,2017-01-26,14
VIE106,02-6050,2017-03-21,2017-02-09,40
VIE106,02-6050,2017-04-12,2017-03-21,22
VIE106,02-6050,2017-04-18,2017-04-12,6
VIE106,02-6050,2017-05-11,2017-04-18,23
VIE106,02-6050,2017-05-18,2017-05-11,7
VIE106,02-6050,2017-07-03,2017-05-18,46
VIE106,02-6050,2017-07-13,2017-07-03,10
VIE106,02-6050,2017-07-28,2017-07-13,15
VIE106,02-6050,2017-09-14,2017-07-28,48
VIE106,02-6050,2017-09-29,2017-09-14,15
VIE106,02-6050,2017-11-02,2017-09-29,34
VIE106,02-6050,2017-11-16,2017-11-02,14
VIE106,02-6050,2017-12-07,2017-11-16,21
