CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NIA103,02-6381,2016-04-25,2016-03-23,33
NIA103,02-6381,2016-06-20,2016-04-25,56
NIA103,02-6381,2016-07-18,2016-06-20,28
NIA103,02-6381,2016-07-20,2016-07-18,2
NIA103,02-6381,2016-09-14,2016-07-20,56
NIA103,02-6381,2016-10-24,2016-09-14,40
NIA103,02-6381,2016-11-07,2016-10-24,14
NIA103,02-6381,2016-11-23,2016-11-07,16
NIA103,02-6381,2016-11-25,2016-11-23,2
NIA103,02-6381,2016-12-05,2016-11-25,10
NIA103,02-6381,2017-01-16,2016-12-05,42
NIA103,02-6381,2017-01-26,2017-01-16,10
