CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MOU100,02-0228,2015-10-27,2015-10-14,13
MOU100,02-0228,2015-12-09,2015-10-27,43
MOU100,02-0228,2016-01-08,2015-12-09,30
MOU100,02-0228,2016-01-20,2016-01-08,12
MOU100,02-0228,2016-02-03,2016-01-20,14
MOU100,02-0228,2016-02-17,2016-02-03,14
MOU100,02-0228,2016-06-22,2016-02-17,126
MOU100,02-0228,2016-10-18,2016-06-22,118
MOU100,02-0228,2016-10-28,2016-10-18,10
MOU100,02-0228,2016-11-03,2016-10-28,6
MOU100,02-0228,2016-11-09,2016-11-03,6
MOU100,02-0228,2016-12-07,2016-11-09,28
