CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MER162,B2-4299,2016-09-01,2016-07-21,42
MER162,B2-4299,2017-05-30,2016-09-01,271
MER162,B2-4299,2017-07-06,2017-05-30,37
MER162,B2-4299,2017-07-21,2017-07-06,15
MER162,B2-4299,2017-07-25,2017-07-21,4
MER162,B2-4299,2017-08-02,2017-07-25,8
MER162,B2-4299,2017-08-08,2017-08-02,6
MER162,B2-4299,2017-08-24,2017-08-08,16
MER162,B2-4299,2017-09-06,2017-08-24,13
MER162,B2-4299,2017-09-18,2017-09-06,12
MER162,B2-4299,2017-09-30,2017-09-18,12
MER162,B2-4299,2017-10-07,2017-09-30,7
MER162,B2-4299,2017-10-25,2017-10-07,18
MER162,B2-4299,2017-10-27,2017-10-25,2
MER162,B2-4299,2017-11-02,2017-10-27,6
