CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GRE176,SPC1119,2015-11-30,2015-11-13,17
GRE176,SPC1119,2015-12-08,2015-11-30,8
GRE176,SPC1119,2015-12-09,2015-12-08,1
GRE176,SPC1119,2015-12-11,2015-12-09,2
GRE176,SPC1119,2015-12-15,2015-12-11,4
GRE176,SPC1119,2015-12-17,2015-12-15,2
GRE176,SPC1119,2015-12-18,2015-12-17,1
GRE176,SPC1119,2015-12-21,2015-12-18,3
GRE176,SPC1119,2015-12-22,2015-12-21,1
GRE176,SPC1119,2015-12-28,2015-12-22,6
GRE176,SPC1119,2015-12-29,2015-12-28,1
GRE176,SPC1119,2015-12-30,2015-12-29,1
GRE176,SPC1119,2016-01-04,2015-12-30,5
GRE176,SPC1119,2016-01-20,2016-01-04,16
