CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DAV176,02-0484,2016-10-03,2016-09-14,19
DAV176,02-0484,2016-10-27,2016-10-03,24
DAV176,02-0484,2016-11-14,2016-10-27,18
DAV176,02-0484,2016-11-21,2016-11-14,7
DAV176,02-0484,2017-01-06,2016-11-21,46
DAV176,02-0484,2017-01-07,2017-01-06,1
DAV176,02-0484,2017-02-25,2017-01-07,49
DAV176,02-0484,2017-04-12,2017-02-25,46
DAV176,02-0484,2017-05-30,2017-04-12,48
DAV176,02-0484,2017-07-31,2017-05-30,62
DAV176,02-0484,2017-08-23,2017-07-31,23
DAV176,02-0484,2017-10-11,2017-08-23,49
