CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAJ110,06-4318,2017-06-14,2017-06-08,6
MAJ110,06-4318,2017-06-19,2017-06-14,5
MAJ110,06-4318,2017-06-22,2017-06-19,3
MAJ110,06-4318,2017-06-28,2017-06-22,6
MAJ110,06-4318,2017-09-21,2017-06-28,85
MAJ110,06-4318,2017-10-18,2017-09-21,27
MAJ110,06-4318,2017-10-26,2017-10-18,8
MAJ110,06-4318,2017-10-31,2017-10-26,5
MAJ110,06-4318,2017-11-07,2017-10-31,7
MAJ110,06-4318,2017-11-13,2017-11-07,6
MAJ110,06-4318,2017-11-16,2017-11-13,3
MAJ110,06-4318,2017-11-20,2017-11-16,4
MAJ110,06-4318,2017-11-30,2017-11-20,10
MAJ110,06-4318,2017-12-07,2017-11-30,7
