CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MOH100,SPC1416,2016-05-04,2016-02-25,69
MOH100,SPC1416,2016-05-17,2016-05-04,13
MOH100,SPC1416,2016-06-10,2016-05-17,24
MOH100,SPC1416,2017-06-29,2016-06-10,384
MOH100,SPC1416,2017-08-31,2017-06-29,63
MOH100,SPC1416,2017-09-19,2017-08-31,19
MOH100,SPC1416,2017-09-28,2017-09-19,9
MOH100,SPC1416,2017-10-16,2017-09-28,18
MOH100,SPC1416,2017-11-10,2017-10-16,25
