CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DYN101,02-4960,2017-01-13,2017-01-12,1
DYN101,02-4960,2017-01-16,2017-01-13,3
DYN101,02-4960,2017-01-17,2017-01-16,1
DYN101,02-4960,2017-01-18,2017-01-17,1
DYN101,02-4960,2017-02-24,2017-01-18,37
DYN101,02-4960,2017-02-25,2017-02-24,1
DYN101,02-4960,2017-02-27,2017-02-25,2
DYN101,02-4960,2017-02-28,2017-02-27,1
DYN101,02-4960,2017-04-10,2017-02-28,41
DYN101,02-4960,2017-06-15,2017-04-10,66
DYN101,02-4960,2017-06-16,2017-06-15,1
DYN101,02-4960,2017-07-20,2017-06-16,34
