CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LAN156,02-3112,2017-06-05,2016-06-01,369
LAN156,02-3112,2017-06-15,2017-06-05,10
LAN156,02-3112,2017-07-10,2017-06-15,25
LAN156,02-3112,2017-07-18,2017-07-10,8
LAN156,02-3112,2017-08-17,2017-07-18,30
LAN156,02-3112,2017-08-25,2017-08-17,8
LAN156,02-3112,2017-08-28,2017-08-25,3
LAN156,02-3112,2017-10-02,2017-08-28,35
LAN156,02-3112,2017-10-03,2017-10-02,1
LAN156,02-3112,2017-10-06,2017-10-03,3
LAN156,02-3112,2017-10-10,2017-10-06,4
LAN156,02-3112,2017-10-25,2017-10-10,15
LAN156,02-3112,2017-11-09,2017-10-25,15
LAN156,02-3112,2017-11-30,2017-11-09,21
