CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DAR110,C2-1227,2016-07-28,2015-08-21,342
DAR110,C2-1227,2016-08-23,2016-07-28,26
DAR110,C2-1227,2016-09-01,2016-08-23,9
DAR110,C2-1227,2016-09-23,2016-09-01,22
DAR110,C2-1227,2016-09-29,2016-09-23,6
DAR110,C2-1227,2016-10-15,2016-09-29,16
DAR110,C2-1227,2016-10-17,2016-10-15,2
DAR110,C2-1227,2016-10-26,2016-10-17,9
DAR110,C2-1227,2016-11-01,2016-10-26,6
DAR110,C2-1227,2016-11-21,2016-11-01,20
DAR110,C2-1227,2016-11-29,2016-11-21,8
DAR110,C2-1227,2016-12-12,2016-11-29,13
DAR110,C2-1227,2016-12-21,2016-12-12,9
DAR110,C2-1227,2016-12-28,2016-12-21,7
DAR110,C2-1227,2017-04-01,2016-12-28,94
DAR110,C2-1227,2017-04-03,2017-04-01,2
DAR110,C2-1227,2017-05-01,2017-04-03,28
DAR110,C2-1227,2017-05-03,2017-05-01,2
DAR110,C2-1227,2017-05-09,2017-05-03,6
DAR110,C2-1227,2017-10-09,2017-05-09,153
DAR110,C2-1227,2017-10-26,2017-10-09,17
