CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AND139,10-0076,2015-05-13,2015-05-06,7
AND139,10-0076,2015-05-20,2015-05-13,7
AND139,10-0076,2015-05-26,2015-05-20,6
AND139,10-0076,2015-05-30,2015-05-26,4
AND139,10-0076,2015-06-09,2015-05-30,10
AND139,10-0076,2015-06-30,2015-06-09,21
AND139,10-0076,2015-07-07,2015-06-30,7
AND139,10-0076,2015-07-13,2015-07-07,6
AND139,10-0076,2015-07-22,2015-07-13,9
AND139,10-0076,2015-07-27,2015-07-22,5
AND139,10-0076,2015-08-03,2015-07-27,7
AND139,10-0076,2015-08-07,2015-08-03,4
AND139,10-0076,2015-08-17,2015-08-07,10
AND139,10-0076,2015-08-18,2015-08-17,1
AND139,10-0076,2015-08-19,2015-08-18,1
AND139,10-0076,2015-09-01,2015-08-19,13
AND139,10-0076,2015-09-02,2015-09-01,1
AND139,10-0076,2015-09-15,2015-09-02,13
AND139,10-0076,2015-09-16,2015-09-15,1
AND139,10-0076,2015-09-24,2015-09-16,8
AND139,10-0076,2015-09-28,2015-09-24,4
AND139,10-0076,2015-10-01,2015-09-28,3
AND139,10-0076,2015-10-05,2015-10-01,4
AND139,10-0076,2015-10-13,2015-10-05,8
AND139,10-0076,2015-10-14,2015-10-13,1
AND139,10-0076,2015-10-16,2015-10-14,2
AND139,10-0076,2015-10-31,2015-10-16,15
AND139,10-0076,2015-11-03,2015-10-31,3
AND139,10-0076,2015-11-16,2015-11-03,13
AND139,10-0076,2015-11-24,2015-11-16,8
AND139,10-0076,2015-12-08,2015-11-24,14
AND139,10-0076,2015-12-09,2015-12-08,1
