CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TUR115,02-4743,2015-06-12,2015-05-11,32
TUR115,02-4743,2015-07-14,2015-06-12,32
TUR115,02-4743,2015-08-03,2015-07-14,20
TUR115,02-4743,2015-09-30,2015-08-03,58
TUR115,02-4743,2015-11-04,2015-09-30,35
TUR115,02-4743,2015-12-08,2015-11-04,34
TUR115,02-4743,2016-01-05,2015-12-08,28
TUR115,02-4743,2016-01-26,2016-01-05,21
TUR115,02-4743,2016-02-10,2016-01-26,15
TUR115,02-4743,2016-02-23,2016-02-10,13
TUR115,02-4743,2016-05-04,2016-02-23,71
TUR115,02-4743,2016-05-23,2016-05-04,19
TUR115,02-4743,2016-06-29,2016-05-23,37
TUR115,02-4743,2016-07-28,2016-06-29,29
TUR115,02-4743,2016-08-30,2016-07-28,33
TUR115,02-4743,2016-09-20,2016-08-30,21
TUR115,02-4743,2016-10-17,2016-09-20,27
TUR115,02-4743,2016-12-13,2016-10-17,57
TUR115,02-4743,2017-03-13,2016-12-13,90
TUR115,02-4743,2017-05-23,2017-03-13,71
TUR115,02-4743,2017-12-12,2017-05-23,203
