CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KAN106,02-6364,2017-03-14,2017-03-13,1
KAN106,02-6364,2017-03-21,2017-03-14,7
KAN106,02-6364,2017-03-22,2017-03-21,1
KAN106,02-6364,2017-04-13,2017-03-22,22
KAN106,02-6364,2017-05-22,2017-04-13,39
KAN106,02-6364,2017-06-05,2017-05-22,14
KAN106,02-6364,2017-06-12,2017-06-05,7
KAN106,02-6364,2017-06-26,2017-06-12,14
KAN106,02-6364,2017-07-06,2017-06-26,10
KAN106,02-6364,2017-07-18,2017-07-06,12
KAN106,02-6364,2017-07-24,2017-07-18,6
KAN106,02-6364,2017-07-27,2017-07-24,3
KAN106,02-6364,2017-08-18,2017-07-27,22
KAN106,02-6364,2017-08-21,2017-08-18,3
KAN106,02-6364,2017-09-13,2017-08-21,23
KAN106,02-6364,2017-09-18,2017-09-13,5
KAN106,02-6364,2017-09-28,2017-09-18,10
KAN106,02-6364,2017-10-16,2017-09-28,18
KAN106,02-6364,2017-10-27,2017-10-16,11
KAN106,02-6364,2017-10-30,2017-10-27,3
KAN106,02-6364,2017-11-13,2017-10-30,14
KAN106,02-6364,2017-11-14,2017-11-13,1
KAN106,02-6364,2017-12-01,2017-11-14,17
KAN106,02-6364,2017-12-04,2017-12-01,3
KAN106,02-6364,2017-12-11,2017-12-04,7
