CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CRA114,10-3227,2016-03-19,2016-01-18,61
CRA114,10-3227,2016-03-24,2016-03-19,5
CRA114,10-3227,2016-03-31,2016-03-24,7
CRA114,10-3227,2016-04-02,2016-03-31,2
CRA114,10-3227,2016-04-12,2016-04-02,10
CRA114,10-3227,2016-04-19,2016-04-12,7
CRA114,10-3227,2016-04-25,2016-04-19,6
CRA114,10-3227,2016-04-28,2016-04-25,3
CRA114,10-3227,2016-05-03,2016-04-28,5
CRA114,10-3227,2016-05-12,2016-05-03,9
CRA114,10-3227,2016-05-23,2016-05-12,11
CRA114,10-3227,2016-07-11,2016-05-23,49
CRA114,10-3227,2016-09-19,2016-07-11,70
CRA114,10-3227,2016-09-22,2016-09-19,3
CRA114,10-3227,2016-09-26,2016-09-22,4
CRA114,10-3227,2016-10-29,2016-09-26,33
CRA114,10-3227,2016-12-10,2016-10-29,42
CRA114,10-3227,2017-02-08,2016-12-10,60
