CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MDI100,02-1356,2017-03-16,2017-01-12,63
MDI100,02-1356,2017-03-22,2017-03-16,6
MDI100,02-1356,2017-03-29,2017-03-22,7
MDI100,02-1356,2017-04-17,2017-03-29,19
MDI100,02-1356,2017-04-25,2017-04-17,8
MDI100,02-1356,2017-05-31,2017-04-25,36
MDI100,02-1356,2017-06-26,2017-05-31,26
MDI100,02-1356,2017-07-24,2017-06-26,28
MDI100,02-1356,2017-07-27,2017-07-24,3
MDI100,02-1356,2017-07-31,2017-07-27,4
MDI100,02-1356,2017-09-18,2017-07-31,49
MDI100,02-1356,2017-09-20,2017-09-18,2
MDI100,02-1356,2017-10-16,2017-09-20,26
MDI100,02-1356,2017-10-17,2017-10-16,1
MDI100,02-1356,2017-11-20,2017-10-17,34
MDI100,02-1356,2017-12-11,2017-11-20,21
