CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KER241,02-8991,2016-07-12,2016-06-15,27
KER241,02-8991,2016-08-23,2016-07-12,42
KER241,02-8991,2017-01-10,2016-08-23,140
KER241,02-8991,2017-03-14,2017-01-10,63
KER241,02-8991,2017-03-28,2017-03-14,14
KER241,02-8991,2017-04-14,2017-03-28,17
KER241,02-8991,2017-04-28,2017-04-14,14
KER241,02-8991,2017-05-01,2017-04-28,3
KER241,02-8991,2017-06-29,2017-05-01,59
KER241,02-8991,2017-07-01,2017-06-29,2
KER241,02-8991,2017-07-28,2017-07-01,27
KER241,02-8991,2017-08-07,2017-07-28,10
KER241,02-8991,2017-09-06,2017-08-07,30
KER241,02-8991,2017-10-30,2017-09-06,54
