CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KID100,02-5191,2017-02-01,2016-12-07,56
KID100,02-5191,2017-03-22,2017-02-01,49
KID100,02-5191,2017-04-20,2017-03-22,29
KID100,02-5191,2017-05-10,2017-04-20,20
KID100,02-5191,2017-05-24,2017-05-10,14
KID100,02-5191,2017-06-01,2017-05-24,8
KID100,02-5191,2017-06-20,2017-06-01,19
KID100,02-5191,2017-07-20,2017-06-20,30
KID100,02-5191,2017-08-04,2017-07-20,15
KID100,02-5191,2017-08-25,2017-08-04,21
KID100,02-5191,2017-09-21,2017-08-25,27
KID100,02-5191,2017-10-05,2017-09-21,14
KID100,02-5191,2017-10-20,2017-10-05,15
KID100,02-5191,2017-11-22,2017-10-20,33
