CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TYL102,02-5593,2016-01-11,2015-12-31,11
TYL102,02-5593,2016-01-29,2016-01-11,18
TYL102,02-5593,2016-02-09,2016-01-29,11
TYL102,02-5593,2016-03-07,2016-02-09,27
TYL102,02-5593,2016-03-16,2016-03-07,9
